zip,lat,lng,city,timezone
96774,19.96871,-155.31503,Ookala,Pacific/Honolulu
96776,20.00156,-155.38777,Paauilo,Pacific/Honolulu
96777,19.23137,-155.4705,Pahala,Pacific/Honolulu
96778,19.45221,-154.98624,Pahoa,Pacific/Honolulu
96779,20.90534,-156.38208,Paia,Pacific/Honolulu
96780,19.96592,-155.225,Papaaloa,Pacific/Honolulu
96781,19.80066,-155.18194,Papaikou,Pacific/Honolulu
96782,21.43471,-157.94694,Pearl City,Pacific/Honolulu
96783,19.84293,-155.1074,Pepeekeo,Pacific/Honolulu
96785,19.47818,-155.23017,Volcano,Pacific/Honolulu
96786,21.53733,-158.02331,Wahiawa,Pacific/Honolulu
96789,21.47823,-157.97264,Mililani,Pacific/Honolulu
96790,20.6975,-156.31121,Kula,Pacific/Honolulu
96791,21.55072,-158.15857,Waialua,Pacific/Honolulu
96792,21.46311,-158.16418,Waianae,Pacific/Honolulu
96793,20.88998,-156.53215,Wailuku,Pacific/Honolulu
96795,21.33934,-157.71643,Waimanalo,Pacific/Honolulu
96796,21.96512,-159.66793,Waimea,Pacific/Honolulu
96797,21.40734,-158.01658,Waipahu,Pacific/Honolulu
96799,-14.21984,-170.37005,Pago Pago,Pacific/Pago_Pago
96813,21.31628,-157.84359,Honolulu,Pacific/Honolulu
96814,21.29405,-157.84637,Honolulu,Pacific/Honolulu
96815,21.27375,-157.82108,Honolulu,Pacific/Honolulu
96816,21.29379,-157.79009,Honolulu,Pacific/Honolulu
96817,21.34016,-157.83749,Honolulu,Pacific/Honolulu
96818,21.34637,-157.93704,Honolulu,Pacific/Honolulu
96819,21.34968,-157.87527,Honolulu,Pacific/Honolulu
96820,21.33633,-157.92071,Honolulu,Pacific/Honolulu
96821,21.29952,-157.75004,Honolulu,Pacific/Honolulu
96822,21.32046,-157.81037,Honolulu,Pacific/Honolulu
96825,21.29575,-157.69234,Honolulu,Pacific/Honolulu
96826,21.29171,-157.82698,Honolulu,Pacific/Honolulu
96848,21.30131,-157.81419,Honolulu,Pacific/Honolulu
96850,21.30385,-157.86258,Honolulu,Pacific/Honolulu
96853,21.335,-157.94032,Jbphh,Pacific/Honolulu
96857,21.48798,-158.05293,Schofield Barracks,Pacific/Honolulu
96858,21.34459,-157.88342,Fort Shafter,Pacific/Honolulu
96859,21.35987,-157.88985,Tripler Army Medical Center,Pacific/Honolulu
96860,21.35687,-157.94829,Jbphh,Pacific/Honolulu
96863,21.4351,-157.75002,Mcbh Kaneohe Bay,Pacific/Honolulu
96910,13.45472,144.75128,Hagatna,Pacific/Guam
96913,13.47825,144.81519,Barrigada,Pacific/Guam
96915,13.37526,144.70714,Santa Rita,Pacific/Guam
96916,13.26593,144.68915,Merizo,Pacific/Guam
96917,13.28469,144.73991,Inarajan,Pacific/Guam
96928,13.35626,144.65731,Agat,Pacific/Guam
96929,13.56521,144.87637,Yigo,Pacific/Guam
96950,15.18888,145.75349,Saipan,Pacific/Saipan
96951,14.15733,145.2145,Rota,Pacific/Saipan
96952,15.01311,145.63149,Tinian,Pacific/Saipan
97001,44.93328,-120.64169,Antelope,America/Los_Angeles
97002,45.23774,-122.8003,Aurora,America/Los_Angeles
97003,45.50372,-122.86482,Beaverton,America/Los_Angeles
97004,45.25068,-122.45399,Beavercreek,America/Los_Angeles
97005,45.49144,-122.80397,Beaverton,America/Los_Angeles
97006,45.52598,-122.85591,Beaverton,America/Los_Angeles
97007,45.44282,-122.87112,Beaverton,America/Los_Angeles
97008,45.46044,-122.80252,Beaverton,America/Los_Angeles
97009,45.42409,-122.33962,Boring,America/Los_Angeles
97011,45.38738,-122.03671,Brightwood,America/Los_Angeles
97013,45.21799,-122.67277,Canby,America/Los_Angeles
97014,45.61354,-121.87405,Cascade Locks,America/Los_Angeles
97015,45.41477,-122.53767,Clackamas,America/Los_Angeles
97016,46.05573,-123.27032,Clatskanie,America/Los_Angeles
97017,45.17017,-122.37676,Colton,America/Los_Angeles
97018,45.8957,-122.81165,Columbia City,America/Los_Angeles
97019,45.494,-122.18885,Corbett,America/Los_Angeles
97020,45.22267,-122.83887,Donald,America/Los_Angeles
97021,45.39048,-121.13425,Dufur,America/Los_Angeles
97022,45.34562,-122.3306,Eagle Creek,America/Los_Angeles
97023,45.19147,-122.20501,Estacada,America/Los_Angeles
97024,45.54576,-122.44142,Fairview,America/Los_Angeles
97026,45.10409,-122.94251,Gervais,America/Los_Angeles
97027,45.38697,-122.59271,Gladstone,America/Los_Angeles
97028,45.28225,-121.75274,Government Camp,America/Los_Angeles
97029,45.29901,-120.81003,Grass Valley,America/Los_Angeles
97030,45.50896,-122.43135,Gresham,America/Los_Angeles
97031,45.61193,-121.61094,Hood River,America/Los_Angeles
97032,45.17949,-122.78559,Hubbard,America/Los_Angeles
97033,45.23361,-120.5876,Kent,America/Los_Angeles
97034,45.4095,-122.68467,Lake Oswego,America/Los_Angeles
97035,45.41291,-122.72616,Lake Oswego,America/Los_Angeles
97037,45.06567,-121.03141,Maupin,America/Los_Angeles
97038,45.08575,-122.55288,Molalla,America/Los_Angeles
97039,45.47226,-120.62428,Moro,America/Los_Angeles
97040,45.62648,-121.38476,Mosier,America/Los_Angeles
97041,45.41655,-121.59617,Mount Hood Parkdale,America/Los_Angeles
97042,45.20679,-122.53247,Mulino,America/Los_Angeles
97045,45.32834,-122.53058,Oregon City,America/Los_Angeles
97048,46.03905,-122.99483,Rainier,America/Los_Angeles
97049,45.35931,-121.86829,Rhododendron,America/Los_Angeles
97050,45.68256,-120.7727,Rufus,America/Los_Angeles
97051,45.88902,-122.92011,Saint Helens,America/Los_Angeles
97053,45.82695,-122.88401,Warren,America/Los_Angeles
97054,45.95406,-122.92995,Deer Island,America/Los_Angeles
97055,45.35975,-122.15396,Sandy,America/Los_Angeles
97056,45.78935,-122.96941,Scappoose,America/Los_Angeles
97057,45.00422,-120.7516,Shaniko,America/Los_Angeles
97058,45.54239,-121.15447,The Dalles,America/Los_Angeles
97060,45.5342,-122.36989,Troutdale,America/Los_Angeles
97062,45.36821,-122.76169,Tualatin,America/Los_Angeles
97063,45.22319,-121.28306,Tygh Valley,America/Los_Angeles
97064,45.87276,-123.2309,Vernonia,America/Los_Angeles
97065,45.59803,-120.65696,Wasco,America/Los_Angeles
97067,45.31302,-121.97733,Welches,America/Los_Angeles
97068,45.35195,-122.66876,West Linn,America/Los_Angeles
97070,45.308,-122.77059,Wilsonville,America/Los_Angeles
97071,45.13588,-122.82344,Woodburn,America/Los_Angeles
97078,45.47628,-122.89088,Beaverton,America/Los_Angeles
97080,45.47848,-122.39001,Gresham,America/Los_Angeles
97086,45.44531,-122.52793,Happy Valley,America/Los_Angeles
97089,45.4256,-122.44342,Damascus,America/Los_Angeles
97101,45.09225,-123.21557,Amity,America/Los_Angeles
97102,45.7934,-123.94793,Arch Cape,America/Los_Angeles
97103,46.13327,-123.69648,Astoria,America/Los_Angeles
97106,45.65419,-123.13417,Banks,America/Los_Angeles
97107,45.56172,-123.88291,Bay City,America/Los_Angeles
97108,45.27423,-123.67544,Beaver,America/Los_Angeles
97109,45.73777,-123.1946,Buxton,America/Los_Angeles
97110,45.89186,-123.95128,Cannon Beach,America/Los_Angeles
97111,45.29012,-123.19855,Carlton,America/Los_Angeles
97112,45.26218,-123.86629,Cloverdale,America/Los_Angeles
97113,45.50746,-123.04544,Cornelius,America/Los_Angeles
97114,45.18381,-123.07172,Dayton,America/Los_Angeles
97115,45.27573,-123.02682,Dundee,America/Los_Angeles
97116,45.59054,-123.18876,Forest Grove,America/Los_Angeles
97117,45.62189,-123.31132,Gales Creek,America/Los_Angeles
97118,45.55697,-123.91619,Garibaldi,America/Los_Angeles
97119,45.4717,-123.20781,Gaston,America/Los_Angeles
97121,46.19347,-123.97141,Hammond,America/Los_Angeles
97122,45.17331,-123.8164,Hebo,America/Los_Angeles
97123,45.44353,-122.98048,Hillsboro,America/Los_Angeles
97124,45.57088,-122.94584,Hillsboro,America/Los_Angeles
97125,45.66243,-123.21117,Manning,America/Los_Angeles
97127,45.24629,-123.11159,Lafayette,America/Los_Angeles
97128,45.19814,-123.25812,Mcminnville,America/Los_Angeles
97130,45.71592,-123.93318,Manzanita,America/Los_Angeles
97131,45.71495,-123.8107,Nehalem,America/Los_Angeles
97132,45.32272,-122.98854,Newberg,America/Los_Angeles
97133,45.68719,-123.02861,North Plains,America/Los_Angeles
97134,45.45587,-123.96513,Oceanside,America/Los_Angeles
97135,45.18749,-123.95494,Pacific City,America/Los_Angeles
97136,45.6341,-123.91353,Rockaway Beach,America/Los_Angeles
97137,45.21028,-122.9635,Saint Paul,America/Los_Angeles
97138,45.90946,-123.70036,Seaside,America/Los_Angeles
97140,45.35359,-122.86339,Sherwood,America/Los_Angeles
97141,45.47142,-123.73791,Tillamook,America/Los_Angeles
97144,45.74349,-123.30305,Timber,America/Los_Angeles
97145,45.84357,-123.9516,Tolovana Park,America/Los_Angeles
97146,46.11849,-123.91399,Warrenton,America/Los_Angeles
97147,45.6871,-123.8873,Wheeler,America/Los_Angeles
97148,45.35988,-123.26553,Yamhill,America/Los_Angeles
97149,45.09957,-123.94455,Neskowin,America/Los_Angeles
97201,45.50796,-122.68959,Portland,America/Los_Angeles
97202,45.48232,-122.64365,Portland,America/Los_Angeles
97203,45.60764,-122.74923,Portland,America/Los_Angeles
97204,45.5183,-122.67378,Portland,America/Los_Angeles
97205,45.51924,-122.70127,Portland,America/Los_Angeles
97206,45.48173,-122.5988,Portland,America/Los_Angeles
97208,45.52866,-122.67898,Portland,America/Los_Angeles
97209,45.53093,-122.68429,Portland,America/Los_Angeles
97210,45.54954,-122.73549,Portland,America/Los_Angeles
97211,45.58174,-122.63548,Portland,America/Los_Angeles
97212,45.54428,-122.64322,Portland,America/Los_Angeles
97213,45.53776,-122.59957,Portland,America/Los_Angeles
97214,45.51395,-122.64424,Portland,America/Los_Angeles
97215,45.51436,-122.59923,Portland,America/Los_Angeles
97216,45.51393,-122.5585,Portland,America/Los_Angeles
97217,45.59686,-122.69717,Portland,America/Los_Angeles
97218,45.5759,-122.60023,Portland,America/Los_Angeles
97219,45.45413,-122.69972,Portland,America/Los_Angeles
97220,45.55107,-122.55915,Portland,America/Los_Angeles
97221,45.49799,-122.72749,Portland,America/Los_Angeles
97222,45.44114,-122.61682,Portland,America/Los_Angeles
97223,45.44023,-122.77838,Portland,America/Los_Angeles
97224,45.40568,-122.7958,Portland,America/Los_Angeles
97225,45.502,-122.76994,Portland,America/Los_Angeles
97227,45.54432,-122.67721,Portland,America/Los_Angeles
97229,45.55032,-122.81026,Portland,America/Los_Angeles
97230,45.5582,-122.506,Portland,America/Los_Angeles
97231,45.68197,-122.82687,Portland,America/Los_Angeles
97232,45.5292,-122.64376,Portland,America/Los_Angeles
97233,45.51391,-122.49887,Portland,America/Los_Angeles
97236,45.48474,-122.51055,Portland,America/Los_Angeles
97239,45.48893,-122.69053,Portland,America/Los_Angeles
97266,45.48268,-122.55838,Portland,America/Los_Angeles
97267,45.40744,-122.61472,Portland,America/Los_Angeles
97301,44.94948,-123.00439,Salem,America/Los_Angeles
97302,44.90191,-123.06719,Salem,America/Los_Angeles
97303,45.03036,-123.02449,Salem,America/Los_Angeles
97304,45.0078,-123.1078,Salem,America/Los_Angeles
97305,45.01573,-122.92909,Salem,America/Los_Angeles
97306,44.84585,-123.07972,Salem,America/Los_Angeles
97310,44.90048,-122.97436,Salem,America/Los_Angeles
97317,44.90242,-122.90628,Salem,America/Los_Angeles
97321,44.64994,-123.13474,Albany,America/Los_Angeles
97322,44.62524,-123.01975,Albany,America/Los_Angeles
97324,44.34345,-123.63042,Alsea,America/Los_Angeles
97325,44.83141,-122.85195,Aumsville,America/Los_Angeles
97326,44.62794,-123.61573,Blodgett,America/Los_Angeles
97327,44.37567,-122.94783,Brownsville,America/Los_Angeles
97329,44.3956,-122.33698,Cascadia,America/Los_Angeles
97330,44.63796,-123.27814,Corvallis,America/Los_Angeles
97331,44.56343,-123.28113,Corvallis,America/Los_Angeles
97333,44.4735,-123.3067,Corvallis,America/Los_Angeles
97335,44.63776,-122.88045,Crabtree,America/Los_Angeles
97336,44.35669,-122.85092,Crawfordsville,America/Los_Angeles
97338,44.93654,-123.33868,Dallas,America/Los_Angeles
97341,44.81525,-124.04513,Depoe Bay,America/Los_Angeles
97342,44.73382,-121.94524,Detroit,America/Los_Angeles
97343,44.56934,-123.73091,Eddyville,America/Los_Angeles
97344,44.86887,-123.46596,Falls City,America/Los_Angeles
97345,44.4126,-122.57644,Foster,America/Los_Angeles
97346,44.76948,-122.37857,Gates,America/Los_Angeles
97347,45.07836,-123.65943,Grand Ronde,America/Los_Angeles
97348,44.38768,-123.12582,Halsey,America/Los_Angeles
97350,44.64786,-121.96146,Idanha,America/Los_Angeles
97351,44.83857,-123.17449,Independence,America/Los_Angeles
97352,44.75009,-123.02419,Jefferson,America/Los_Angeles
97355,44.5315,-122.81701,Lebanon,America/Los_Angeles
97357,44.73934,-123.81592,Logsden,America/Los_Angeles
97358,44.80681,-122.40702,Lyons,America/Los_Angeles
97360,44.7515,-122.48529,Mill City,America/Los_Angeles
97361,44.77251,-123.32999,Monmouth,America/Los_Angeles
97362,45.06903,-122.7692,Mount Angel,America/Los_Angeles
97364,44.99889,-123.98703,Neotsu,America/Los_Angeles
97365,44.67113,-124.01825,Newport,America/Los_Angeles
97366,44.58288,-124.04748,South Beach,America/Los_Angeles
97367,44.9122,-123.96914,Lincoln City,America/Los_Angeles
97368,45.0073,-123.89155,Otis,America/Los_Angeles
97369,44.76015,-124.05676,Otter Rock,America/Los_Angeles
97370,44.57901,-123.46907,Philomath,America/Los_Angeles
97371,44.98985,-123.1994,Rickreall,America/Los_Angeles
97373,45.05819,-122.77677,Saint Benedict,America/Los_Angeles
97374,44.69285,-122.77379,Scio,America/Los_Angeles
97375,44.97922,-122.6021,Scotts Mills,America/Los_Angeles
97376,44.50854,-123.9768,Seal Rock,America/Los_Angeles
97377,44.46403,-123.10156,Shedd,America/Los_Angeles
97378,45.08058,-123.43127,Sheridan,America/Los_Angeles
97380,44.77268,-123.94202,Siletz,America/Los_Angeles
97381,44.97014,-122.74749,Silverton,America/Los_Angeles
97383,44.80014,-122.71836,Stayton,America/Los_Angeles
97384,44.79109,-122.62007,Mehama,America/Los_Angeles
97385,44.86633,-122.72924,Sublimity,America/Los_Angeles
97386,44.36062,-122.75076,Sweet Home,America/Los_Angeles
97388,44.87418,-124.01169,Gleneden Beach,America/Los_Angeles
97389,44.53269,-123.09028,Tangent,America/Los_Angeles
97390,44.33781,-123.85717,Tidewater,America/Los_Angeles
97391,44.59593,-123.8816,Toledo,America/Los_Angeles
97392,44.79096,-122.9413,Turner,America/Los_Angeles
97394,44.40607,-124.00258,Waldport,America/Los_Angeles
97396,45.11528,-123.5275,Willamina,America/Los_Angeles
97401,44.06803,-123.08171,Eugene,America/Los_Angeles
97402,44.05193,-123.23022,Eugene,America/Los_Angeles
97403,44.03541,-123.05247,Eugene,America/Los_Angeles
97404,44.10518,-123.13315,Eugene,America/Los_Angeles
97405,43.95528,-123.167,Eugene,America/Los_Angeles
97406,42.62638,-123.99867,Agness,America/Los_Angeles
97408,44.14435,-123.05452,Eugene,America/Los_Angeles
97410,42.80159,-123.11931,Azalea,America/Los_Angeles
97411,43.07557,-124.3624,Bandon,America/Los_Angeles
97412,44.19625,-123.56106,Blachly,America/Los_Angeles
97413,44.09633,-122.01513,Blue River,America/Los_Angeles
97414,42.96653,-124.15026,Broadbent,America/Los_Angeles
97415,42.13977,-124.13506,Brookings,America/Los_Angeles
97416,43.03524,-123.69123,Camas Valley,America/Los_Angeles
97417,42.94014,-123.21802,Canyonville,America/Los_Angeles
97419,44.1793,-123.40719,Cheshire,America/Los_Angeles
97420,43.34839,-124.10825,Coos Bay,America/Los_Angeles
97423,43.19137,-124.17177,Coquille,America/Los_Angeles
97424,43.74712,-123.05496,Cottage Grove,America/Los_Angeles
97426,43.90313,-123.02781,Creswell,America/Los_Angeles
97429,42.96778,-123.05442,Days Creek,America/Los_Angeles
97430,44.15507,-123.71175,Deadwood,America/Los_Angeles
97431,43.87135,-122.81576,Dexter,America/Los_Angeles
97432,43.10445,-123.4294,Dillard,America/Los_Angeles
97434,43.66553,-122.78211,Dorena,America/Los_Angeles
97435,43.7016,-123.33839,Drain,America/Los_Angeles
97436,43.63958,-123.58256,Elkton,America/Los_Angeles
97437,44.09734,-123.38731,Elmira,America/Los_Angeles
97438,43.96068,-122.65546,Fall Creek,America/Los_Angeles
97439,44.06573,-124.03705,Florence,America/Los_Angeles
97441,43.77659,-124.14414,Gardiner,America/Los_Angeles
97442,42.76982,-123.40365,Glendale,America/Los_Angeles
97443,43.25014,-123.00255,Glide,America/Los_Angeles
97444,42.44453,-124.33223,Gold Beach,America/Los_Angeles
97446,44.26804,-123.05548,Harrisburg,America/Los_Angeles
97447,43.28409,-122.49807,Idleyld Park,America/Los_Angeles
97448,44.2105,-123.27882,Junction City,America/Los_Angeles
97449,43.57571,-124.08581,Lakeside,America/Los_Angeles
97450,42.91026,-124.37398,Langlois,America/Los_Angeles
97451,43.83998,-123.31383,Lorane,America/Los_Angeles
97452,43.88564,-122.72259,Lowell,America/Los_Angeles
97453,43.99422,-123.86344,Mapleton,America/Los_Angeles
97454,44.21806,-122.8191,Marcola,America/Los_Angeles
97455,43.96212,-122.91493,Pleasant Hill,America/Los_Angeles
97456,44.34036,-123.35893,Monroe,America/Los_Angeles
97457,43.05484,-123.2229,Myrtle Creek,America/Los_Angeles
97458,43.06372,-124.01287,Myrtle Point,America/Los_Angeles
97459,43.47444,-124.18216,North Bend,America/Los_Angeles
97461,44.09789,-123.48993,Noti,America/Los_Angeles
97462,43.49047,-123.38828,Oakland,America/Los_Angeles
97463,43.73951,-122.40591,Oakridge,America/Los_Angeles
97465,42.7376,-124.3795,Port Orford,America/Los_Angeles
97466,42.86459,-124.08632,Powers,America/Los_Angeles
97467,43.73557,-123.90442,Reedsport,America/Los_Angeles
97469,42.91994,-123.41459,Riddle,America/Los_Angeles
97470,43.23288,-123.23111,Roseburg,America/Los_Angeles
97471,43.22215,-123.47486,Roseburg,America/Los_Angeles
97473,43.6773,-123.8726,Scottsburg,America/Los_Angeles
97476,42.84075,-124.43806,Sixes,America/Los_Angeles
97477,44.05861,-123.01126,Springfield,America/Los_Angeles
97478,44.08781,-122.84478,Springfield,America/Los_Angeles
97479,43.40194,-123.19426,Sutherlin,America/Los_Angeles
97480,44.1303,-123.83213,Swisshome,America/Los_Angeles
97481,43.11376,-123.55237,Tenmile,America/Los_Angeles
97484,42.93373,-122.84585,Tiller,America/Los_Angeles
97486,43.37778,-123.5351,Umpqua,America/Los_Angeles
97487,43.99441,-123.39303,Veneta,America/Los_Angeles
97488,44.13077,-122.41198,Vida,America/Los_Angeles
97489,44.10986,-122.61962,Walterville,America/Los_Angeles
97490,44.00795,-123.60522,Walton,America/Los_Angeles
97492,43.77168,-122.49868,Westfir,America/Los_Angeles
97493,43.90256,-124.01602,Westlake,America/Los_Angeles
97494,43.33059,-123.32779,Wilbur,America/Los_Angeles
97495,43.28765,-123.30463,Winchester,America/Los_Angeles
97496,43.05261,-123.49992,Winston,America/Los_Angeles
97497,42.66015,-123.40929,Wolf Creek,America/Los_Angeles
97498,44.27728,-124.01901,Yachats,America/Los_Angeles
97499,43.59495,-123.23356,Yoncalla,America/Los_Angeles
97501,42.2856,-122.89459,Medford,America/Los_Angeles
97502,42.40927,-122.94718,Central Point,America/Los_Angeles
97503,42.5836,-122.92721,White City,America/Los_Angeles
97504,42.32757,-122.80068,Medford,America/Los_Angeles
97520,42.15472,-122.53168,Ashland,America/Los_Angeles
97522,42.56594,-122.46886,Butte Falls,America/Los_Angeles
97523,42.11349,-123.62961,Cave Junction,America/Los_Angeles
97524,42.46271,-122.66327,Eagle Point,America/Los_Angeles
97525,42.43557,-123.07606,Gold Hill,America/Los_Angeles
97526,42.51275,-123.33964,Grants Pass,America/Los_Angeles
97527,42.37615,-123.38288,Grants Pass,America/Los_Angeles
97530,42.13778,-123.10507,Jacksonville,America/Los_Angeles
97531,42.20739,-123.64391,Kerby,America/Los_Angeles
97532,42.56142,-123.58586,Merlin,America/Los_Angeles
97534,42.03616,-123.71641,O'Brien,America/Los_Angeles
97535,42.26799,-122.81238,Phoenix,America/Los_Angeles
97536,42.78455,-122.50802,Prospect,America/Los_Angeles
97537,42.55041,-123.13357,Rogue River,America/Los_Angeles
97538,42.29623,-123.65723,Selma,America/Los_Angeles
97539,42.59999,-122.79024,Shady Cove,America/Los_Angeles
97540,42.18615,-122.80027,Talent,America/Los_Angeles
97541,42.72983,-122.75359,Trail,America/Los_Angeles
97543,42.37724,-123.56031,Wilderville,America/Los_Angeles
97544,42.207,-123.30006,Williams,America/Los_Angeles
97601,42.44404,-122.06741,Klamath Falls,America/Los_Angeles
97603,42.13704,-121.67766,Klamath Falls,America/Los_Angeles
97604,42.97778,-122.20674,Crater Lake,America/Los_Angeles
97620,42.223,-119.89677,Adel,America/Los_Angeles
97621,42.51504,-121.2881,Beatty,America/Los_Angeles
97622,42.39667,-121.01032,Bly,America/Los_Angeles
97623,42.19905,-121.31016,Bonanza,America/Los_Angeles
97624,42.72121,-121.69415,Chiloquin,America/Los_Angeles
97625,42.31507,-121.58402,Dairy,America/Los_Angeles
97626,42.72488,-122.02011,Fort Klamath,America/Los_Angeles
97627,42.08036,-122.05796,Keno,America/Los_Angeles
97630,42.29832,-120.39166,Lakeview,America/Los_Angeles
97632,42.04175,-121.40597,Malin,America/Los_Angeles
97633,42.03014,-121.56328,Merrill,America/Los_Angeles
97634,42.12747,-121.80348,Midland,America/Los_Angeles
97635,41.93173,-120.29974,New Pine Creek,America/Los_Angeles
97636,42.68775,-120.56746,Paisley,America/Los_Angeles
97637,42.46142,-119.92486,Plush,America/Los_Angeles
97638,43.1458,-121.01156,Silver Lake,America/Los_Angeles
97639,42.43435,-121.49845,Sprague River,America/Los_Angeles
97640,42.90742,-120.65381,Summer Lake,America/Los_Angeles
97641,43.28742,-120.53809,Christmas Valley,America/Los_Angeles
97701,44.00065,-121.03289,Bend,America/Los_Angeles
97702,43.98336,-121.21083,Bend,America/Los_Angeles
97703,44.07281,-121.51971,Bend,America/Los_Angeles
97707,43.83031,-121.49365,Bend,America/Los_Angeles
97709,43.89338,-121.85627,Bend,America/Los_Angeles
97710,42.15095,-118.53902,Fields,America/Los_Angeles
97711,44.7239,-120.63489,Ashwood,America/Los_Angeles
97712,43.77825,-120.42866,Brothers,America/Los_Angeles
97720,43.58799,-118.85806,Burns,America/Los_Angeles
97721,42.88772,-118.52635,Princeton,America/Los_Angeles
97722,42.95733,-118.69241,Diamond,America/Los_Angeles
97730,44.52265,-121.64535,Camp Sherman,America/Los_Angeles
97731,43.1315,-121.92089,Chemult,America/Los_Angeles
97732,43.41369,-118.40265,Crane,America/Los_Angeles
97733,43.38441,-121.94778,Crescent,America/Los_Angeles
97734,44.53502,-121.33395,Culver,America/Los_Angeles
97735,43.39014,-120.99224,Fort Rock,America/Los_Angeles
97736,42.66655,-118.92058,Frenchglen,America/Los_Angeles
97737,43.50897,-121.71917,Gilchrist,America/Los_Angeles
97738,43.51218,-119.25078,Hines,America/Los_Angeles
97739,43.67259,-121.48693,La Pine,America/Los_Angeles
97741,44.65771,-121.04291,Madras,America/Los_Angeles
97750,44.67037,-120.12704,Mitchell,America/Los_Angeles
97751,44.14856,-119.81945,Paulina,America/Los_Angeles
97752,44.14094,-120.20584,Post,America/Los_Angeles
97753,44.22625,-120.99996,Powell Butte,America/Los_Angeles
97754,44.13577,-120.52848,Prineville,America/Los_Angeles
97756,44.28079,-121.19335,Redmond,America/Los_Angeles
97758,43.41449,-119.74859,Riley,America/Los_Angeles
97759,44.44428,-121.76823,Sisters,America/Los_Angeles
97760,44.38662,-121.23323,Terrebonne,America/Los_Angeles
97761,44.8433,-121.29807,Warm Springs,America/Los_Angeles
97801,45.67317,-118.83362,Pendleton,America/Los_Angeles
97810,45.6725,-118.39642,Adams,America/Los_Angeles
97812,45.58138,-120.21907,Arlington,America/Los_Angeles
97813,45.85305,-118.52802,Athena,America/Los_Angeles
97814,44.80075,-117.77034,Baker City,America/Los_Angeles
97817,44.6555,-118.60816,Bates,America/Los_Angeles
97818,45.7567,-119.78444,Boardman,America/Los_Angeles
97819,44.48603,-117.76317,Bridgeport,America/Los_Angeles
97820,44.16327,-119.21436,Canyon City,America/Los_Angeles
97823,45.24334,-120.19097,Condon,America/Los_Angeles
97824,45.34992,-117.75506,Cove,America/Los_Angeles
97825,44.38804,-119.51852,Dayville,America/Los_Angeles
97826,45.65508,-119.22586,Echo,America/Los_Angeles
97827,45.60854,-117.85886,Elgin,America/Los_Angeles
97828,45.71382,-117.25971,Enterprise,America/Los_Angeles
97830,44.9779,-120.17165,Fossil,America/Los_Angeles
97833,44.93471,-118.05951,Haines,America/Los_Angeles
97834,44.97251,-117.20509,Halfway,America/Los_Angeles
97835,45.8992,-118.772,Helix,America/Los_Angeles
97836,45.29166,-119.50144,Heppner,America/Los_Angeles
97837,44.51127,-118.0483,Hereford,America/Los_Angeles
97838,45.85266,-119.28878,Hermiston,America/Los_Angeles
97839,45.58272,-119.60005,Lexington,America/Los_Angeles
97840,44.90218,-116.93608,Oxbow,America/Boise
97841,45.46823,-117.94035,Imbler,America/Los_Angeles
97842,45.57223,-116.82384,Imnaha,America/Los_Angeles
97843,45.50479,-119.88066,Ione,America/Los_Angeles
97844,45.87867,-119.54676,Irrigon,America/Los_Angeles
97845,44.41445,-118.90372,John Day,America/Los_Angeles
97846,45.27465,-117.10956,Joseph,America/Los_Angeles
97848,44.69761,-119.57336,Kimberly,America/Los_Angeles
97850,45.30689,-118.13265,La Grande,America/Los_Angeles
97856,44.78426,-119.12976,Long Creek,America/Los_Angeles
97857,45.37273,-117.50418,Lostine,America/Los_Angeles
97859,45.5258,-118.43209,Meacham,America/Los_Angeles
97862,45.92712,-118.31797,Milton Freewater,America/Los_Angeles
97864,44.83842,-119.45471,Monument,America/Los_Angeles
97865,44.42949,-119.19192,Mount Vernon,America/Los_Angeles
97867,45.0627,-117.997,North Powder,America/Los_Angeles
97868,45.40815,-118.86964,Pilot Rock,America/Los_Angeles
97869,44.37993,-118.61425,Prairie City,America/Los_Angeles
97870,44.79434,-117.19033,Richland,America/Los_Angeles
97873,44.12837,-118.99505,Seneca,America/Los_Angeles
97874,44.75783,-119.84828,Spray,America/Los_Angeles
97875,45.81481,-119.14898,Stanfield,America/Los_Angeles
97876,45.52237,-118.02811,Summerville,America/Los_Angeles
97877,44.80662,-118.38766,Sumpter,America/Los_Angeles
97880,45.08631,-118.89269,Ukiah,America/Los_Angeles
97882,45.90741,-119.34944,Umatilla,America/Los_Angeles
97883,45.14264,-117.64047,Union,America/Los_Angeles
97884,44.44975,-118.21895,Unity,America/Los_Angeles
97885,45.65073,-117.50972,Wallowa,America/Los_Angeles
97886,45.79604,-118.24924,Weston,America/Los_Angeles
97901,43.5996,-117.09602,Adrian,America/Boise
97902,42.91332,-117.49412,Arock,America/Boise
97903,44.27772,-117.59775,Brogan,America/Boise
97904,43.89136,-118.50581,Drewsey,America/Los_Angeles
97905,44.58183,-117.4654,Durkee,America/Los_Angeles
97906,43.46049,-117.81783,Harper,America/Boise
97907,44.41893,-117.35568,Huntington,America/Los_Angeles
97908,44.25679,-117.94828,Ironside,America/Boise
97909,44.21096,-117.37909,Jamieson,America/Boise
97910,42.85733,-117.50909,Jordan Valley,America/Boise
97911,43.85547,-118.02605,Juntura,America/Boise
97913,43.64688,-117.28131,Nyssa,America/Boise
97914,44.11085,-117.07383,Ontario,America/Boise
97917,43.5415,-118.11651,Riverside,America/Boise
