zip,lat,lng,city,timezone
37730,36.56837,-83.97357,Eagan,America/New_York
37731,36.54383,-83.00873,Eidson,America/New_York
37732,36.32792,-84.6282,Elgin,America/New_York
37733,36.35676,-84.69497,Rugby,America/New_York
37737,35.75778,-84.11913,Friendsville,America/New_York
37738,35.67125,-83.47641,Gatlinburg,America/New_York
37742,35.67548,-84.18049,Greenback,America/New_York
37743,36.06663,-82.85659,Greeneville,America/New_York
37745,36.2784,-82.82631,Greeneville,America/New_York
37748,35.94797,-84.51413,Harriman,America/New_York
37752,36.56735,-83.55422,Harrogate,America/New_York
37753,35.82276,-83.098,Hartford,America/New_York
37754,36.13059,-84.03305,Heiskell,America/New_York
37755,36.42249,-84.53166,Helenwood,America/New_York
37756,36.30165,-84.40704,Huntsville,America/New_York
37757,36.30182,-84.14371,Jacksboro,America/New_York
37760,36.10773,-83.46443,Jefferson City,America/New_York
37762,36.57657,-84.12323,Jellico,America/New_York
37763,35.82344,-84.49356,Kingston,America/New_York
37764,35.97074,-83.61585,Kodak,America/New_York
37765,36.57219,-83.06534,Kyles Ford,America/New_York
37766,36.39958,-84.07275,La Follette,America/New_York
37769,36.21799,-84.15532,Rocky Top,America/New_York
37770,36.15239,-84.6418,Lancing,America/New_York
37771,35.8382,-84.31748,Lenoir City,America/New_York
37772,35.78775,-84.21876,Lenoir City,America/New_York
37774,35.7317,-84.35526,Loudon,America/New_York
37777,35.82742,-84.05186,Louisville,America/New_York
37779,36.21093,-83.75793,Luttrell,America/New_York
37801,35.67134,-84.08453,Maryville,America/New_York
37803,35.67115,-83.97761,Maryville,America/New_York
37804,35.79228,-83.89311,Maryville,America/New_York
37806,36.08645,-83.72368,Mascot,America/New_York
37807,36.25955,-83.82702,Maynardville,America/New_York
37809,36.15431,-83.03611,Midway,America/New_York
37810,36.17984,-83.10296,Mohawk,America/New_York
37811,36.35558,-83.2144,Mooresburg,America/New_York
37813,36.17644,-83.26542,Morristown,America/New_York
37814,36.23604,-83.3317,Morristown,America/New_York
37818,36.18581,-82.97233,Mosheim,America/New_York
37819,36.55649,-84.21169,Newcomb,America/New_York
37820,36.08364,-83.56715,New Market,America/New_York
37821,35.97688,-83.19506,Newport,America/New_York
37825,36.41221,-83.68196,New Tazewell,America/New_York
37826,35.55825,-84.58984,Niota,America/New_York
37828,36.19788,-84.06889,Norris,America/New_York
37829,36.00094,-84.61331,Oakdale,America/New_York
37830,35.96431,-84.29221,Oak Ridge,America/New_York
37840,36.05849,-84.37047,Oliver Springs,America/New_York
37841,36.5088,-84.54665,Oneida,America/New_York
37843,36.01137,-83.04979,Parrottsville,America/New_York
37845,36.10369,-84.45022,Petros,America/New_York
37846,35.68008,-84.48505,Philadelphia,America/New_York
37847,36.43156,-84.27346,Pioneer,America/New_York
37848,36.23701,-83.68179,Powder Springs,America/New_York
37849,36.0578,-84.04476,Powell,America/New_York
37851,36.56558,-83.79244,Pruden,America/New_York
37852,36.32365,-84.57454,Robbins,America/New_York
37853,35.83723,-83.90854,Rockford,America/New_York
37854,35.88004,-84.71454,Rockwood,America/Chicago
37857,36.42145,-82.94269,Rogersville,America/New_York
37860,36.24492,-83.18441,Russellville,America/New_York
37861,36.24516,-83.51421,Rutledge,America/New_York
37862,35.78314,-83.61232,Sevierville,America/New_York
37863,35.7864,-83.56367,Pigeon Forge,America/New_York
37865,35.84609,-83.73974,Seymour,America/New_York
37866,36.35017,-83.8517,Sharps Chapel,America/New_York
37869,36.51555,-83.24579,Sneedville,America/New_York
37870,36.46319,-83.83562,Speedwell,America/New_York
37871,36.04693,-83.67932,Strawberry Plains,America/New_York
37872,36.26869,-84.68119,Sunbright,America/New_York
37873,36.52446,-82.84754,Surgoinsville,America/New_York
37874,35.59749,-84.45823,Sweetwater,America/New_York
37876,35.8645,-83.47876,Sevierville,America/New_York
37877,36.15176,-83.40503,Talbott,America/New_York
37878,35.59406,-83.98358,Tallassee,America/New_York
37879,36.48403,-83.48705,Tazewell,America/New_York
37880,35.7012,-84.66453,Ten Mile,America/New_York
37881,36.39861,-83.34393,Thorn Hill,America/New_York
37882,35.60335,-83.82118,Townsend,America/New_York
37885,35.50392,-84.12539,Vonore,America/New_York
37886,35.74142,-83.80747,Walland,America/New_York
37887,36.0772,-84.61573,Wartburg,America/New_York
37888,36.31063,-83.61266,Washburn,America/New_York
37890,36.08144,-83.29299,White Pine,America/New_York
37891,36.29172,-83.13992,Whitesburg,America/New_York
37892,36.55666,-84.37132,Winfield,America/New_York
37902,35.96203,-83.92039,Knoxville,America/New_York
37909,35.94716,-84.02275,Knoxville,America/New_York
37912,36.00849,-83.98465,Knoxville,America/New_York
37914,35.97988,-83.79937,Knoxville,America/New_York
37915,35.97057,-83.90002,Knoxville,America/New_York
37916,35.95309,-83.9335,Knoxville,America/New_York
37917,36.00156,-83.91265,Knoxville,America/New_York
37918,36.0599,-83.91082,Knoxville,America/New_York
37919,35.91429,-84.00106,Knoxville,America/New_York
37920,35.91084,-83.85909,Knoxville,America/New_York
37921,35.97877,-84.00028,Knoxville,America/New_York
37922,35.86124,-84.10127,Knoxville,America/New_York
37923,35.92697,-84.08076,Knoxville,America/New_York
37924,36.03554,-83.80211,Knoxville,America/New_York
37929,35.96241,-83.91597,Knoxville,America/New_York
37931,35.97611,-84.12496,Knoxville,America/New_York
37932,35.92273,-84.19562,Knoxville,America/New_York
37934,35.87338,-84.17882,Farragut,America/New_York
37938,36.12499,-83.93815,Knoxville,America/New_York
38001,35.81323,-89.15505,Alamo,America/Chicago
38002,35.28854,-89.70926,Arlington,America/Chicago
38004,35.41909,-89.76687,Atoka,America/Chicago
38006,35.69507,-89.09761,Bells,America/Chicago
38007,36.16422,-89.43925,Bogota,America/Chicago
38008,35.24455,-88.99879,Bolivar,America/Chicago
38011,35.47266,-89.71415,Brighton,America/Chicago
38012,35.60959,-89.27085,Brownsville,America/Chicago
38015,35.55948,-89.82436,Burlison,America/Chicago
38016,35.17956,-89.76046,Cordova,America/Chicago
38017,35.06722,-89.65347,Collierville,America/Chicago
38018,35.13781,-89.76647,Cordova,America/Chicago
38019,35.56114,-89.6304,Covington,America/Chicago
38021,35.87042,-89.18411,Crockett Mills,America/Chicago
38023,35.47468,-89.95114,Drummonds,America/Chicago
38024,36.03743,-89.38511,Dyersburg,America/Chicago
38028,35.18486,-89.63474,Eads,America/Chicago
38029,35.24205,-89.82351,Ellendale,America/Chicago
38030,35.99942,-89.59981,Finley,America/Chicago
38034,35.91273,-89.236,Friendship,America/Chicago
38036,35.32715,-89.61941,Gallaway,America/Chicago
38037,35.79433,-89.39232,Gates,America/Chicago
38039,35.0571,-89.18545,Grand Junction,America/Chicago
38040,35.88185,-89.48065,Halls,America/Chicago
38041,35.64397,-89.70204,Henning,America/Chicago
38042,35.15059,-89.13848,Hickory Valley,America/Chicago
38044,35.20736,-88.80244,Hornsby,America/Chicago
38046,35.04598,-89.24408,La Grange,America/Chicago
38047,36.06499,-89.55569,Lenox,America/Chicago
38049,35.38689,-89.544,Mason,America/Chicago
38050,35.81635,-89.22712,Maury City,America/Chicago
38052,35.08574,-88.91308,Middleton,America/Chicago
38053,35.33583,-89.95,Millington,America/Chicago
38054,35.3358,-89.8744,Millington,America/Chicago
38057,35.05381,-89.36772,Moscow,America/Chicago
38058,35.45861,-89.81933,Munford,America/Chicago
38059,36.11132,-89.24113,Newbern,America/Chicago
38060,35.21214,-89.50468,Oakland,America/Chicago
38061,35.06704,-88.7647,Pocahontas,America/Chicago
38063,35.74598,-89.63412,Ripley,America/Chicago
38066,35.07421,-89.53944,Rossville,America/Chicago
38067,35.08561,-89.04804,Saulsbury,America/Chicago
38068,35.25972,-89.3349,Somerville,America/Chicago
38069,35.46209,-89.37151,Stanton,America/Chicago
38070,35.94045,-89.24915,Tigrett,America/Chicago
38075,35.37197,-89.15569,Whiteville,America/Chicago
38076,35.12301,-89.45633,Williston,America/Chicago
38077,36.32852,-89.4744,Wynnburg,America/Chicago
38079,36.41378,-89.47032,Tiptonville,America/Chicago
38080,36.20295,-89.52142,Ridgely,America/Chicago
38103,35.15308,-90.05518,Memphis,America/Chicago
38104,35.13253,-90.00435,Memphis,America/Chicago
38105,35.1512,-90.03541,Memphis,America/Chicago
38106,35.10067,-90.0375,Memphis,America/Chicago
38107,35.17054,-90.02397,Memphis,America/Chicago
38108,35.1763,-89.96382,Memphis,America/Chicago
38109,35.0341,-90.13533,Memphis,America/Chicago
38111,35.11014,-89.94429,Memphis,America/Chicago
38112,35.14791,-89.97661,Memphis,America/Chicago
38113,35.10198,-90.13285,Memphis,America/Chicago
38114,35.09648,-89.98596,Memphis,America/Chicago
38115,35.05499,-89.86362,Memphis,America/Chicago
38116,35.03213,-90.01001,Memphis,America/Chicago
38117,35.11504,-89.90551,Memphis,America/Chicago
38118,35.03655,-89.93021,Memphis,America/Chicago
38119,35.07986,-89.84593,Memphis,America/Chicago
38120,35.12344,-89.85237,Memphis,America/Chicago
38122,35.1571,-89.92247,Memphis,America/Chicago
38125,35.02537,-89.78936,Memphis,America/Chicago
38126,35.12695,-90.04378,Memphis,America/Chicago
38127,35.23795,-90.01753,Memphis,America/Chicago
38128,35.22623,-89.92612,Memphis,America/Chicago
38131,35.06603,-89.99266,Memphis,America/Chicago
38132,35.07069,-90.00033,Memphis,America/Chicago
38133,35.21292,-89.79474,Memphis,America/Chicago
38134,35.17674,-89.85992,Memphis,America/Chicago
38135,35.23876,-89.8497,Memphis,America/Chicago
38138,35.08477,-89.7993,Germantown,America/Chicago
38139,35.08615,-89.75581,Germantown,America/Chicago
38141,35.01599,-89.85472,Memphis,America/Chicago
38152,35.11843,-89.93743,Memphis,America/Chicago
38201,36.12335,-88.53131,McKenzie,America/Chicago
38220,35.98836,-88.673,Atwood,America/Chicago
38221,36.24552,-88.03685,Big Sandy,America/Chicago
38222,36.44512,-88.16288,Buchanan,America/Chicago
38224,36.39172,-88.48774,Cottage Grove,America/Chicago
38225,36.31764,-88.67937,Dresden,America/Chicago
38226,36.47722,-88.66382,Dukedom,America/Chicago
38229,36.22108,-88.60939,Gleason,America/Chicago
38230,36.15592,-88.77154,Greenfield,America/Chicago
38231,36.21277,-88.42442,Henry,America/Chicago
38232,36.34828,-89.32295,Hornbeak,America/Chicago
38233,36.20411,-89.04622,Kenton,America/Chicago
38235,35.99116,-88.58109,McLemoresville,America/Chicago
38236,36.17572,-88.26463,Mansfield,America/Chicago
38237,36.36406,-88.83162,Martin,America/Chicago
38240,36.25091,-89.32045,Obion,America/Chicago
38241,36.42852,-88.58964,Palmersville,America/Chicago
38242,36.3076,-88.33244,Paris,America/Chicago
38251,36.44636,-88.3539,Puryear,America/Chicago
38253,36.29821,-89.05822,Rives,America/Chicago
38254,36.37444,-89.34662,Samburg,America/Chicago
38255,36.23954,-88.86483,Sharon,America/Chicago
38256,36.31388,-88.12539,Springville,America/Chicago
38257,36.46386,-88.88397,South Fulton,America/Chicago
38258,36.02094,-88.61188,Trezevant,America/Chicago
38259,36.20204,-89.18439,Trimble,America/Chicago
38260,36.36961,-89.21128,Troy,America/Chicago
38261,36.43214,-89.11583,Union City,America/Chicago
38301,35.5908,-88.8531,Jackson,America/Chicago
38305,35.70108,-88.76779,Jackson,America/Chicago
38310,35.26175,-88.39832,Adamsville,America/Chicago
38311,35.43842,-88.09737,Bath Springs,America/Chicago
38313,35.60107,-88.62541,Beech Bluff,America/Chicago
38315,35.26918,-88.6241,Bethel Springs,America/Chicago
38316,36.06873,-88.81547,Bradford,America/Chicago
38317,36.05425,-88.26965,Bruceton,America/Chicago
38318,35.95687,-88.26189,Buena Vista,America/Chicago
38320,36.04764,-88.1095,Camden,America/Chicago
38321,35.83341,-88.53013,Cedar Grove,America/Chicago
38326,35.04419,-88.27514,Counce,America/Chicago
38327,35.22348,-88.30085,Crump,America/Chicago
38328,35.67601,-88.21222,Darden,America/Chicago
38329,35.54541,-88.11283,Decaturville,America/Chicago
38330,36.0675,-89.03316,Dyer,America/Chicago
38332,35.41978,-88.42934,Enville,America/Chicago
38333,36.12236,-87.9709,Eva,America/Chicago
38334,35.35342,-88.58977,Finger,America/Chicago
38337,35.78515,-89.01149,Gadsden,America/Chicago
38338,35.87483,-88.84863,Gibson,America/Chicago
38339,35.0524,-88.5147,Guys,America/Chicago
38340,35.40021,-88.68226,Henderson,America/Chicago
38341,35.87677,-88.08888,Holladay,America/Chicago
38342,36.10766,-88.29024,Hollow Rock,America/Chicago
38343,35.82727,-88.92819,Humboldt,America/Chicago
38344,35.97716,-88.43066,Huntingdon,America/Chicago
38345,35.59109,-88.51163,Huron,America/Chicago
38347,35.47632,-88.49846,Jacks Creek,America/Chicago
38348,35.86893,-88.65198,Lavinia,America/Chicago
38351,35.66324,-88.40401,Lexington,America/Chicago
38352,35.53037,-88.53308,Luray,America/Chicago
38355,35.78637,-88.76942,Medina,America/Chicago
38356,35.43877,-88.89029,Medon,America/Chicago
38357,35.04888,-88.4112,Michie,America/Chicago
38358,35.91661,-88.75934,Milan,America/Chicago
38359,35.37222,-88.35109,Milledgeville,America/Chicago
38361,35.31897,-88.29232,Morris Chapel,America/Chicago
38362,35.72696,-88.78508,Oakfield,America/Chicago
38363,35.68625,-88.11051,Parsons,America/Chicago
38365,35.05383,-88.23627,Pickwick Dam,America/Chicago
38366,35.47797,-88.74461,Pinson,America/Chicago
38367,35.05266,-88.62728,Ramer,America/Chicago
38368,35.50191,-88.35659,Reagan,America/Chicago
38369,36.13253,-88.9652,Rutherford,America/Chicago
38370,35.38942,-88.2465,Saltillo,America/Chicago
38371,35.42346,-88.2967,Sardis,America/Chicago
38372,35.16516,-88.14523,Savannah,America/Chicago
38374,35.51192,-88.23469,Scotts Hill,America/Chicago
38375,35.16142,-88.58811,Selmer,America/Chicago
38376,35.12974,-88.34447,Shiloh,America/Chicago
38379,35.16388,-88.42825,Stantonville,America/Chicago
38380,35.79114,-88.03263,Sugar Tree,America/Chicago
38381,35.35144,-88.96205,Toone,America/Chicago
38382,35.96925,-88.99186,Trenton,America/Chicago
38387,35.86573,-88.26968,Westport,America/Chicago
38388,35.77672,-88.31535,Wildersville,America/Chicago
38389,36.10315,-89.12134,Yorkville,America/Chicago
38390,35.83845,-88.37797,Yuma,America/Chicago
38391,35.55026,-88.99033,Denmark,America/Chicago
38392,35.45908,-89.03709,Mercer,America/Chicago
38401,35.62955,-87.02097,Columbia,America/Chicago
38425,35.40706,-87.96588,Clifton,America/Chicago
38449,35.05231,-86.82954,Ardmore,America/Chicago
38450,35.18523,-87.80143,Collinwood,America/Chicago
38451,35.46706,-86.99573,Culleoka,America/Chicago
38452,35.07898,-87.79239,Cypress Inn,America/Chicago
38453,35.11923,-86.81472,Dellrose,America/Chicago
38454,35.72334,-87.35538,Duck River,America/Chicago
38455,35.06199,-86.89366,Elkton,America/Chicago
38456,35.33464,-87.26559,Ethridge,America/Chicago
38457,35.0297,-87.28482,Five Points,America/Chicago
38459,35.19135,-86.80219,Frankewing,America/Chicago
38460,35.10116,-87.15937,Goodspring,America/Chicago
38461,35.59514,-87.33987,Hampshire,America/Chicago
38462,35.53142,-87.54869,Hohenwald,America/Chicago
38463,35.06802,-87.64494,Iron City,America/Chicago
38464,35.29035,-87.42845,Lawrenceburg,America/Chicago
38468,35.13083,-87.29072,Leoma,America/Chicago
38469,35.0741,-87.42765,Loretto,America/Chicago
38471,35.0771,-87.92134,Lutts,America/Chicago
38472,35.3773,-87.03873,Lynnville,America/Chicago
38473,35.02775,-87.17057,Minor Hill,America/Chicago
38474,35.51848,-87.22966,Mount Pleasant,America/Chicago
38475,35.2624,-88.02336,Olivehill,America/Chicago
38476,35.84341,-87.20984,Primm Springs,America/Chicago
38477,35.05075,-87.00932,Prospect,America/Chicago
38478,35.21565,-87.01329,Pulaski,America/Chicago
38481,35.02813,-87.48863,Saint Joseph,America/Chicago
38482,35.76792,-87.14574,Santa Fe,America/Chicago
38483,35.43411,-87.33476,Summertown,America/Chicago
38485,35.33281,-87.77659,Waynesboro,America/Chicago
38486,35.17306,-87.54029,Westpoint,America/Chicago
38487,35.72163,-87.23589,Williamsport,America/Chicago
38488,35.03906,-86.68569,Taft,America/Chicago
38501,36.22682,-85.53841,Cookeville,America/Chicago
38503,36.16333,-85.50588,Cookeville,America/Chicago
38504,36.39314,-84.73528,Allardt,America/Chicago
38505,36.17316,-85.50559,Cookeville,America/Chicago
38506,36.18334,-85.44246,Cookeville,America/Chicago
38541,36.52903,-85.33767,Allons,America/Chicago
38542,36.31576,-85.20113,Allred,America/Chicago
38543,36.37514,-85.15931,Alpine,America/Chicago
38544,36.11605,-85.66238,Baxter,America/Chicago
38545,36.23133,-85.65964,Bloomington Springs,America/Chicago
38547,36.14954,-86.00833,Brush Creek,America/Chicago
38548,36.17252,-85.79197,Buffalo Valley,America/Chicago
38549,36.5617,-85.15243,Byrdstown,America/Chicago
38550,35.76982,-85.63268,Campaign,America/Chicago
38551,36.55804,-85.48699,Celina,America/Chicago
38552,36.2166,-85.81195,Chestnut Mound,America/Chicago
38553,36.20322,-85.00442,Clarkrange,America/Chicago
38554,36.25131,-85.16095,Crawford,America/Chicago
38555,35.88956,-84.97537,Crossville,America/Chicago
38556,36.41016,-84.9249,Jamestown,America/Chicago
38558,36.00532,-84.87374,Crossville,America/Chicago
38559,35.80692,-85.51334,Doyle,America/Chicago
38560,36.23458,-85.8713,Elmwood,America/Chicago
38562,36.35173,-85.65932,Gainesboro,America/Chicago
38563,36.19658,-86.0147,Gordonsville,America/Chicago
38564,36.27144,-85.75364,Granville,America/Chicago
38565,36.26296,-85.00992,Grimsley,America/Chicago
38567,36.13392,-85.91518,Hickman,America/Chicago
38568,36.43594,-85.46907,Hilham,America/Chicago
38569,36.10887,-85.85647,Lancaster,America/Chicago
38570,36.37678,-85.31983,Livingston,America/Chicago
38571,36.0513,-85.01374,Crossville,America/Chicago
38572,35.84764,-85.12778,Crossville,America/Chicago
38573,36.48945,-85.21931,Monroe,America/Chicago
38574,36.141,-85.22498,Monterey,America/Chicago
38575,36.55848,-85.63515,Moss,America/Chicago
38577,36.56453,-84.94651,Pall Mall,America/Chicago
38578,35.98031,-85.19886,Pleasant Hill,America/Chicago
38579,35.83218,-85.54919,Quebeck,America/Chicago
38580,36.27729,-85.29522,Rickman,America/Chicago
38581,35.73834,-85.62141,Rock Island,America/Chicago
38582,36.09431,-85.75382,Silver Point,America/Chicago
38583,35.94649,-85.43781,Sparta,America/Chicago
38585,35.68995,-85.42274,Spencer,America/Chicago
38587,35.8677,-85.61723,Walling,America/Chicago
38588,36.45613,-85.7189,Whitleyville,America/Chicago
38589,36.28551,-85.07624,Wilder,America/Chicago
38601,34.48146,-89.45166,Abbeville,America/Chicago
38603,34.83949,-89.14163,Ashland,America/Chicago
38606,34.30375,-89.9581,Batesville,America/Chicago
38610,34.65357,-89.02637,Blue Mountain,America/Chicago
38611,34.85467,-89.67116,Byhalia,America/Chicago
38614,34.15914,-90.60747,Clarksdale,America/Chicago
38617,34.36261,-90.49342,Coahoma,America/Chicago
38618,34.70203,-89.93415,Coldwater,America/Chicago
38619,34.51288,-89.82678,Como,America/Chicago
38620,34.23206,-89.9156,Courtland,America/Chicago
38621,34.4528,-90.1731,Crenshaw,America/Chicago
38622,34.16944,-90.13448,Crowder,America/Chicago
38623,34.36131,-90.29692,Darling,America/Chicago
38625,34.61866,-88.8334,Dumas,America/Chicago
38626,34.5182,-90.43966,Dundee,America/Chicago
38627,34.44503,-89.24563,Etta,America/Chicago
38629,34.86914,-88.99421,Falkner,America/Chicago
38631,34.35891,-90.62765,Friars Point,America/Chicago
38632,34.79973,-90.00629,Hernando,America/Chicago
38633,34.64206,-89.19671,Hickory Flat,America/Chicago
38635,34.7677,-89.47896,Holly Springs,America/Chicago
38637,34.95105,-90.05004,Horn Lake,America/Chicago
38639,34.30909,-90.4285,Jonestown,America/Chicago
38641,34.90616,-90.1857,Lake Cormorant,America/Chicago
38642,34.91861,-89.33901,Lamar,America/Chicago
38643,34.15082,-90.26281,Lambert,America/Chicago
38644,34.45899,-90.47576,Lula,America/Chicago
38645,34.2469,-90.47663,Lyon,America/Chicago
38646,34.28141,-90.29673,Marks,America/Chicago
38647,34.95851,-89.21746,Michigan City,America/Chicago
38650,34.52776,-89.14165,Myrtle,America/Chicago
38651,34.89172,-90.00359,Nesbit,America/Chicago
38652,34.48545,-88.99652,New Albany,America/Chicago
38654,34.93635,-89.82409,Olive Branch,America/Chicago
38655,34.33114,-89.4825,Oxford,America/Chicago
38658,34.19011,-89.89906,Pope,America/Chicago
38659,34.62073,-89.32065,Potts Camp,America/Chicago
38661,34.89009,-89.55918,Red Banks,America/Chicago
38663,34.74111,-88.89718,Ripley,America/Chicago
38664,34.80434,-90.33217,Robinsonville,America/Chicago
38665,34.58165,-90.16693,Sarah,America/Chicago
38666,34.42007,-89.92708,Sardis,America/Chicago
38668,34.60109,-89.92505,Senatobia,America/Chicago
38670,34.42815,-90.28899,Sledge,America/Chicago
38671,34.96376,-89.99567,Southaven,America/Chicago
38672,34.93727,-89.94943,Southaven,America/Chicago
38673,34.29607,-89.62485,Taylor,America/Chicago
38674,34.8718,-88.89549,Tiplersville,America/Chicago
38676,34.67274,-90.3682,Tunica,America/Chicago
38677,34.36402,-89.53859,University,America/Chicago
38680,34.96152,-90.14463,Walls,America/Chicago
38683,34.93504,-88.85997,Walnut,America/Chicago
38685,34.5953,-89.48827,Waterford,America/Chicago
38701,33.30621,-91.03346,Greenville,America/Chicago
38703,33.47081,-91.04775,Greenville,America/Chicago
38720,34.11907,-90.78741,Alligator,America/Chicago
38721,32.96598,-90.75876,Anguilla,America/Chicago
38722,33.26116,-90.88304,Arcola,America/Chicago
38723,33.22967,-91.03845,Avon,America/Chicago
38725,33.63834,-91.05543,Benoit,America/Chicago
38726,33.75207,-90.97664,Beulah,America/Chicago
38730,33.6883,-90.79932,Boyle,America/Chicago
38731,33.11524,-91.13829,Chatham,America/Chicago
38732,33.75556,-90.72558,Cleveland,America/Chicago
38733,33.74463,-90.73504,Cleveland,America/Chicago
38736,33.64389,-90.54173,Doddsville,America/Chicago
38737,33.85683,-90.4928,Drew,America/Chicago
38738,33.93049,-90.53653,Parchman,America/Chicago
38740,34.04825,-90.79039,Duncan,America/Chicago
38744,33.03066,-91.05371,Glen Allan,America/Chicago
38745,32.98592,-91.00499,Grace,America/Chicago
38746,33.95677,-90.94112,Gunnison,America/Chicago
38748,33.15787,-90.87964,Hollandale,America/Chicago
38751,33.45326,-90.67469,Indianola,America/Chicago
38753,33.34845,-90.58583,Inverness,America/Chicago
38754,33.24816,-90.62066,Isola,America/Chicago
38756,33.39326,-90.85827,Leland,America/Chicago
38759,33.82495,-90.73501,Merigold,America/Chicago
38760,33.4535,-90.99394,Metcalfe,America/Chicago
38761,33.42507,-90.47658,Moorhead,America/Chicago
38762,33.8885,-90.72681,Mound Bayou,America/Chicago
38764,33.79878,-90.87965,Pace,America/Chicago
38765,33.0493,-90.8896,Panther Burn,America/Chicago
38767,34.12809,-90.80552,Rena Lara,America/Chicago
38768,33.96576,-90.48036,Rome,America/Chicago
38769,33.84255,-90.97678,Rosedale,America/Chicago
38771,33.73914,-90.5243,Ruleville,America/Chicago
38772,33.56254,-91.08769,Scott,America/Chicago
38773,33.60455,-90.77388,Shaw,America/Chicago
38774,33.9659,-90.76695,Shelby,America/Chicago
38776,33.42466,-90.92752,Stoneville,America/Chicago
38778,33.54564,-90.51832,Sunflower,America/Chicago
38781,33.90876,-90.75684,Winstonville,America/Chicago
38801,34.22256,-88.7762,Tupelo,America/Chicago
38804,34.28094,-88.67246,Tupelo,America/Chicago
38821,33.97503,-88.43918,Amory,America/Chicago
38824,34.52303,-88.64334,Baldwyn,America/Chicago
38826,34.30164,-88.84655,Belden,America/Chicago
38827,34.53,-88.20244,Belmont,America/Chicago
38828,34.42365,-88.86789,Blue Springs,America/Chicago
38829,34.65229,-88.53639,Booneville,America/Chicago
38833,34.82259,-88.34274,Burnsville,America/Chicago
38834,34.91627,-88.56027,Corinth,America/Chicago
38838,34.5448,-88.2643,Dennis,America/Chicago
38839,33.8558,-89.28404,Derma,America/Chicago
38841,34.34943,-89.02237,Ecru,America/Chicago
38843,34.26753,-88.37437,Fulton,America/Chicago
38844,33.839,-88.25593,Gattman,America/Chicago
38846,34.85135,-88.39501,Glen,America/Chicago
38847,34.40772,-88.24074,Golden,America/Chicago
38848,33.94523,-88.27797,Greenwood Springs,America/Chicago
38849,34.45442,-88.69319,Guntown,America/Chicago
38850,34.04792,-89.06705,Houlka,America/Chicago
38851,33.90763,-88.9637,Houston,America/Chicago
38852,34.84484,-88.21598,Iuka,America/Chicago
38855,34.32646,-88.48659,Mantachie,America/Chicago
38856,34.46835,-88.44553,Marietta,America/Chicago
38857,34.28004,-88.57808,Mooreville,America/Chicago
38858,34.10145,-88.53726,Nettleton,America/Chicago
38859,34.52865,-88.37548,New Site,America/Chicago
38860,33.97649,-88.75879,Okolona,America/Chicago
38862,34.16871,-88.62048,Plantersville,America/Chicago
38863,34.2167,-89.02738,Pontotoc,America/Chicago
38864,34.14325,-89.20167,Randolph,America/Chicago
38865,34.78003,-88.58821,Rienzi,America/Chicago
38866,34.36644,-88.68187,Saltillo,America/Chicago
38868,34.12168,-88.74692,Shannon,America/Chicago
38869,34.35627,-88.83635,Sherman,America/Chicago
38870,34.06886,-88.34125,Smithville,America/Chicago
38871,34.33582,-89.2055,Thaxton,America/Chicago
38873,34.66169,-88.25141,Tishomingo,America/Chicago
38876,34.21457,-88.23112,Tremont,America/Chicago
38878,33.88179,-89.19231,Vardaman,America/Chicago
38879,34.19519,-88.71209,Verona,America/Chicago
38901,33.76275,-89.79799,Grenada,America/Chicago
38913,34.13774,-89.37836,Banner,America/Chicago
38914,33.86466,-89.46453,Big Creek,America/Chicago
38915,34.02807,-89.38957,Bruce,America/Chicago
38916,33.81815,-89.35158,Calhoun City,America/Chicago
38917,33.54902,-89.95501,Carrollton,America/Chicago
38920,33.8823,-90.05018,Cascilla,America/Chicago
38921,33.98328,-90.1425,Charleston,America/Chicago
38922,33.93641,-89.64878,Coffeeville,America/Chicago
38923,33.37829,-89.99354,Coila,America/Chicago
38924,33.29342,-90.22392,Cruger,America/Chicago
38925,33.62917,-89.61961,Duck Hill,America/Chicago
38927,34.13394,-90.01827,Enid,America/Chicago
38928,33.85405,-90.28731,Glendora,America/Chicago
38929,33.74014,-89.52425,Gore Springs,America/Chicago
38930,33.52845,-90.14245,Greenwood,America/Chicago
38940,33.75145,-90.03505,Holcomb,America/Chicago
38941,33.48655,-90.35909,Itta Bena,America/Chicago
38943,33.52033,-89.84525,McCarley,America/Chicago
38944,33.76106,-90.34242,Minter City,America/Chicago
38946,33.37701,-90.35591,Morgan City,America/Chicago
38947,33.51718,-89.92128,North Carrollton,America/Chicago
38948,34.07635,-89.89364,Oakland,America/Chicago
38949,34.18542,-89.4151,Paris,America/Chicago
38950,33.74281,-90.19758,Philipp,America/Chicago
38951,33.97605,-89.28802,Pittsboro,America/Chicago
38952,33.63041,-90.33711,Schlater,America/Chicago
38953,33.91821,-89.92325,Scobey,America/Chicago
38954,33.41301,-90.21536,Sidon,America/Chicago
38957,33.98747,-90.37296,Sumner,America/Chicago
38961,33.96463,-89.8859,Tillatoba,America/Chicago
38962,33.87201,-90.18465,Tippo,America/Chicago
38963,34.00442,-90.40598,Tutwiler,America/Chicago
38964,34.11035,-90.38868,Vance,America/Chicago
38965,34.13486,-89.59257,Water Valley,America/Chicago
38966,33.9202,-90.31828,Webb,America/Chicago
38967,33.45832,-89.72026,Winona,America/Chicago
39038,33.20179,-90.47023,Belzoni,America/Chicago
39039,32.82216,-90.22757,Benton,America/Chicago
